44,-5.44,13.71,3.6,1.35296052631579,-32.5500014736842,-29.2825669473684,-0.0713605263157895,0.120094736842105,9.81735047368421,-5842.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.5789473684211,0,-9.68421052631579,0,0,-51.3157894736842,-58.4210526315789,0,-79.4736842105263,0,0,0,-39.2631578947368,-9.68421052631579,0,-76.1052631578947,-68.6842105263158,0,-52.1052631578947,-71,-21.8947368421053,-66.8421052631579,0,0,0,0,0,-70.2631578947368,-31.1578947368421,-72.6315789473684,0,-65,0,-63.1578947368421,-59.5263157894737,0,0,0,0,0,0,0,0,-79.8947368421053,-58.1578947368421,-9.78947368421053,0,0,-54.4736842105263,-75.4210526315789,-51.3157894736842,-78.6315789473684,0,0,0,0,0,-76.5789473684211,0,0,-76.6842105263158,0,0,0,-71.5789473684211,0,-66.8421052631579,0,0,0,0,0,-90.8421052631579,0,-60.7894736842105,-72.6315789473684,0,0,0,0,-91.5789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.6315789473684,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,-62.9473684210526,-62.9473684210526,0,-53.6842105263158
45,-5.41,12.96,3.6,2.69829545454545,-32.2909103181818,-32.2866493181818,0.0740113636363636,0.131263636363636,10.1193753636364,-5886.36363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.9090909090909,0,0,0,0,-59.1818181818182,-75.9545454545455,0,-73.1818181818182,0,0,0,-64.7727272727273,0,0,-77.8636363636364,-75.1363636363636,0,-57,-68.9545454545455,-44.9090909090909,-71.9545454545455,0,0,0,0,0,-80.6363636363636,-63.9090909090909,-88.4545454545455,0,0,0,-25.4545454545455,0,0,0,0,0,0,0,0,0,-66.5,-3.81818181818182,0,0,0,-62.6363636363636,-76.5909090909091,-56.1363636363636,-76.3181818181818,0,0,0,0,0,-65.6363636363636,0,0,-77.8636363636364,0,0,0,-68.9545454545455,0,-71.9545454545455,0,0,0,0,0,-88.4090909090909,0,-69.6818181818182,-83.7272727272727,0,0,0,0,-78.5909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.4545454545455,0,0,0,0,0,0,0,0,-89.7727272727273,0,0,0,0,0,0,0,0,0,0,-21.6363636363636
46,-5.39,12.21,3.6,3.6253125,-34.60406415,-34.01062615,0.21441,0.6465525,10.09521035,-5920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.2,-78,0,0,0,0,-67.2,-75,-12,-61.6,0,0,0,-60,0,0,-81.6,0,0,-56.8,-68,-41.6,-71.4,0,0,0,0,0,-74.7,-59.2,-74.4,-17.4,0,0,0,0,0,0,0,0,0,0,0,-13.4,-61.6,-75.6,0,0,0,-67,-75.2,-12,-82,0,0,0,0,0,-60.8,0,0,-82.2,0,0,-10.2,-68,0,-71.4,0,0,0,0,0,-74.7,0,-56.8,-84.6,0,0,0,0,-81.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,-11.6,0
47,-5.38,11.48,3.6,4.84166666666667,-35.4208347222222,-35.7114599444444,-0.058325,0.477216666666667,9.74134216666667,-5988.88888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.3333333333333,-60.6666666666667,0,0,0,0,-52.8888888888889,-58.3333333333333,-46.6666666666667,-73.9444444444444,0,0,-52.5555555555556,-29.1666666666667,0,0,-81.8333333333333,0,0,-41.2222222222222,-69.2222222222222,-20.2222222222222,-74.2222222222222,0,0,0,0,0,-64.5555555555556,-28.7777777777778,-72.3333333333333,-67.6666666666667,0,0,0,0,0,0,0,0,0,0,0,-52.1111111111111,-29.9444444444444,-65.3333333333333,0,0,0,-52.1111111111111,-82.1111111111111,-46.6666666666667,-74.3333333333333,0,0,0,0,0,-29.5555555555556,0,0,-83,0,0,-39.6666666666667,-69.8333333333333,0,-74.2222222222222,0,0,0,0,0,-64.5555555555556,0,-74.6666666666667,-73.1111111111111,0,0,0,0,-70.7777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.3333333333333,0,0,0,0,0,0,0,-90.5,0,0,0,0,0,0,0,0,0,-45.1111111111111,0
48,-5.33999999999999,10.75,3.6,5.36458333333333,-36.8458346111111,-34.2625018888889,0.241075,0.247541666666667,9.95667555555556,-6044.44444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.6666666666667,-69.3333333333333,0,0,0,0,-68.7777777777778,-78.1111111111111,-60,-68.1111111111111,0,0,-76.4444444444444,0,0,0,-84.5555555555556,0,0,-47.1111111111111,-70,0,-78.8888888888889,0,0,0,0,0,-73.7777777777778,0,-20.6666666666667,-77.3333333333333,0,0,0,0,0,0,0,0,0,0,0,-59.5555555555556,0,-74.6666666666667,0,0,0,-59.5555555555556,-80.5555555555556,-53.3333333333333,-68.8888888888889,0,0,0,0,0,0,0,0,-84.5555555555556,0,0,-45.3333333333333,-69.4444444444444,0,-78.8888888888889,0,0,0,0,0,-73.7777777777778,0,-84.7777777777778,-83.5555555555556,0,0,0,0,-80.8888888888889,0,0,0,0,0,-69.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.7777777777778,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,-51.5555555555556,0
49,-5.31,10.09,3.6,7.976786,-39.1941980714286,-28.3941976428571,0.155914285714286,0.956914285714285,10.1017611428571,-5814.28571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.5714285714286,-69.3571428571429,0,0,0,0,-59.1428571428571,-82.1428571428571,-51.4285714285714,-68.5714285714286,0,0,-73.7142857142857,0,0,0,-85,0,0,-45.4285714285714,-74.7142857142857,0,-76.8571428571429,0,0,0,0,0,-17.7857142857143,0,0,-74.5714285714286,0,0,0,-67.5714285714286,0,0,0,0,0,0,0,-57.4285714285714,0,-18,0,0,0,-57.4285714285714,-81.3571428571429,-51.4285714285714,-68.7857142857143,0,0,0,0,0,0,0,0,-84.2142857142857,0,0,-62.7857142857143,-74.5,0,-76.8571428571429,0,0,0,0,0,-17.7857142857143,0,-74.5714285714286,-20.1428571428571,0,0,0,-58.9285714285714,-78,0,0,0,0,0,-76.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.8571428571429,0,0,0,0,0,0,0,-90.0714285714286,0,0,0,0,0,0,0,0,0,-49.7142857142857,0
50,-5.29,9.38,3.6,6.91677636842105,-36.4342122105263,-30.2625011052632,0.112421052631579,0.834323684210526,9.83804247368421,-5921.05263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.94736842105263,-64.1052631578947,0,0,0,0,-54.4736842105263,-82.8947368421053,-56.5263157894737,-71.7894736842105,0,0,-54.3157894736842,-28.7368421052632,0,0,-70.2631578947368,0,0,-5.57894736842105,-80.4210526315789,0,-77.2105263157895,0,0,0,0,0,0,0,0,-9.1578947368421,0,0,0,-63.3684210526316,0,0,0,0,0,0,0,-7.05263157894737,0,0,0,0,0,-54.4736842105263,-64.7368421052632,-6.31578947368421,-71.1052631578947,0,0,0,0,0,0,0,0,-89,0,0,-63.4736842105263,-80.4210526315789,0,-77.2105263157895,0,0,0,0,-56.0526315789474,0,0,-64.1052631578947,0,0,0,0,-55.2631578947368,-9.57894736842105,0,0,0,0,0,-65.5789473684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.6315789473684,0,0,0,0,0,0,0,-91.6842105263158,0,0,0,0,0,0,0,0,0,-6.10526315789474,0
51,-5.27,8.65,3.6,1.63854166666667,-35.0947935555556,-34.041668,0.324783333333333,0.386833333333333,9.85650894444445,-5961.11111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.5,0,-61.3333333333333,0,0,0,0,-69.5,-87.5,-52.4444444444444,-66,0,0,0,-80.8888888888889,0,0,-91.5,0,0,0,-79.5,0,-81,0,0,0,0,-31.5,0,0,0,0,0,0,0,-86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.3333333333333,-72.8888888888889,0,-66,0,0,0,0,0,0,0,-34.5,-79.1111111111111,0,0,-61.3333333333333,-79.5,0,-81,0,0,0,0,-63.1111111111111,0,0,-43.5,0,0,0,0,-73.5,0,0,0,0,0,0,-44.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.5,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0
52,-5.25,7.94,3.6,0.58125,-34.1822385789474,-34.9115145789474,0.455984210526316,0.219102631578947,9.71659,-6015.78947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.5263157894737,0,-54.4736842105263,0,0,0,0,-70.8421052631579,-69.4736842105263,-46.5789473684211,-68.3684210526316,0,0,0,-71.8421052631579,0,0,-74.2105263157895,0,0,0,-82.8421052631579,0,-79.1578947368421,0,0,0,0,-49.7368421052632,0,0,0,0,0,0,0,-82.7894736842105,0,0,0,0,0,0,0,0,-60.6315789473684,0,0,0,0,-70.6842105263158,-92.1052631578947,0,-68.3684210526316,0,0,0,0,0,0,0,-54.4736842105263,-70.2631578947368,0,0,-54.4736842105263,-82.8421052631579,0,-78.3157894736842,0,0,0,0,-56.0526315789474,0,0,0,0,0,0,0,-56.8421052631579,-69.0526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.7894736842105,0,0,0,0,0,0,0,0,0,0,0
53,-5.24,7.22058823529412,3.6,2.26764705882353,-32.0569869411765,-35.1419137058824,0.421605882352941,0.525247058823529,9.76789470588235,-5929.41176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.1176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.2352941176471,-46.5882352941176,-44.6470588235294,0,0,0,0,-45.9411764705882,-56.9411764705882,-44.4117647058824,-71.3529411764706,0,0,0,-58.8823529411765,0,-18.1176470588235,-72.5882352941177,0,0,-65.1764705882353,-82.7647058823529,-18.8235294117647,-84.1764705882353,0,0,0,0,-40.7647058823529,0,0,0,0,0,0,-16.2352941176471,-84.3529411764706,0,0,0,0,0,0,0,-45.8823529411765,-46.5882352941176,0,0,0,0,-55.7058823529412,-82.4705882352941,-43.7647058823529,-71.3529411764706,0,0,0,0,0,-21.4117647058824,0,-54.8823529411765,-57.5882352941176,0,0,-52.0588235294118,-82.0588235294118,0,-83.8823529411765,0,0,0,0,-4.17647058823529,0,0,0,0,0,0,0,-62.5882352941176,-84.3529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5294117647059,0,0,0,0,0,0,0,0,0,-48.7058823529412,0
54,-5.23,6.52,3.6,-0.132589285714286,-33.0160732142857,-38.2714304285714,0.646435714285714,0.410775,9.65697892857143,-6121.42857142857,0,0,0,0,0,0,0,0,0,-20.1428571428571,0,0,0,0,0,0,0,0,-67.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.1428571428571,-56.5714285714286,0,0,0,0,0,-60.8571428571429,-69.1428571428571,-49.7142857142857,-60,0,0,-15,0,0,-66,-81.4285714285714,0,0,-60,-83.0714285714286,-68.5714285714286,-85.7857142857143,0,0,0,0,-49.5,0,0,0,0,0,0,-68.3571428571429,-81.5,0,0,0,0,0,0,0,-55.7142857142857,-61.7142857142857,0,0,0,0,-62.5714285714286,-92.2142857142857,-53.1428571428571,-60,0,0,0,0,0,-78,0,-61.7142857142857,0,0,0,-58.2857142857143,-83.2857142857143,0,-85.2142857142857,0,0,0,0,0,0,0,0,0,0,0,0,-67.5714285714286,-81.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.7857142857143,0,0,0,0,0,0,0,0,0,-70.0714285714286,0
55,-5.17,5.64,3.6,-0.115178571428571,-36.8732157142857,-39.3857161428571,0.38985,0.258278571428571,9.93529328571429,-6242.85714285714,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-66,0,0,0,0,0,-71,0,-58,-70,0,0,-70,0,0,-77,-95,0,0,-70,-87,-80,-85,0,0,0,0,0,0,0,0,0,0,0,-66,-76,0,0,0,0,0,0,0,-65,-72,0,0,0,0,-73,-93,-62,-70,0,0,0,0,0,-91,0,-72,0,0,0,-68,-88,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,-66,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,-74,0
